indexSequence
A0A010QUB8|unreviewed|Cerato-platanin|taxID:1445577
EIW78099.1
EIW77446.1
EIW77400.1
EIW77382.1
EIW76517.1
EIW61083.1
EIW61062.1
EIW61059.1
EIW61046.1
EIW61030.1
EIW61028.1
EIW60644.1
EIW58088.1
EIW57768.1
EIW57210.1
EIW57064.1
EIW55742.1
EIW55701.1
EIW55699.1
EIW55695.1
EIW55693.1
EIW55692.1
EIW55691.1
EIW55689.1
EIW52876.1
EIW52875.1
EIW52227.1
EIW52223.1
EIW52222.1
EIW52216.1
EIW52215.1
EIW52201.1
EIN14595.1
EIN08633.1
EIN08599.1
EIN08598.1
EIN06929.1
EIN06927.1
EIN06924.1
EIN05963.1
KIY49470.1
KIY49461.1
KIY43422.1
KIJ21244.1
KIJ21167.1
KIJ21164.1
KIJ21155.1
KIJ21152.1
KIJ21151.1
KIJ21149.1
KIJ21148.1
KIJ21146.1
KIJ21144.1
KIJ19722.1
KIJ16302.1
GAM36170.1
CBK01048.1
SPO23968.1
SPO24219.1
SPO36951.1
TRM66690.1
TQW12095.1
TQW02068.1
THV08311.1
THV06849.1
THV06628.1
THV04298.1
THV04262.1
THV02252.1
THV02187.1
THV02185.1
THV02182.1
THV02181.1
THV02156.1
THU98549.1
THU98547.1
THU96841.1
THU91480.1
THU91476.1
THU91475.1
THU91474.1
THU90640.1
THU90507.1
THU90445.1
THU90097.1
THU89766.1
THU88222.1
THU87850.1
THU84373.1
THU84058.1
THU84056.1
THU84055.1
THU83997.1
THU82899.1
THU79908.1
THU79905.1
THU79903.1
THU75280.1
THU75243.1
XP_028483442.1
TFK52873.1
TFK51415.1
TFK51392.1
TFK51388.1
TFK48977.1
TFK48963.1
TFK46055.1
TFK46051.1
TFK46050.1
TFK43774.1
TFK32936.1
TFK32034.1
TFK30180.1
TFK30118.1
TFK28607.1
TFK28332.1
TFK26956.1
TFK26944.1
TFK26943.1
TFK26942.1
TFK26941.1
TFK26325.1
TFK26271.1
TFK23998.1
TFK22686.1
TFK22678.1
TFK22677.1
TFK22676.1
TFK22675.1
TFK19399.1
TFK18391.1
TFK17400.1
TFK17399.1
TDL27147.1
TDL24358.1
TDL24357.1
TDL24353.1
TDL24350.1
TDL21262.1
TDL20473.1
TDL20462.1
TBU63004.1
TBU62964.1
TBU61487.1
TBU59274.1
TBU59270.1
TBU53929.1
TBU46837.1
TBU37947.1
TBU33593.1
TBU33552.1
TBU28464.1
TBU28458.1
TBU28455.1
TBU26504.1
ESZ95445.1
OCH93168.1
OCH93162.1
OCH93160.1
OCH89174.1
OCH87985.1
OCH85440.1
OCH84029.1
OCB91496.1
OCB87596.1
OCB87595.1
OCB87575.1
OCB87246.1
OCB86596.1
OCB86595.1
OCB86232.1
pdb|2N4O|A
AMB61872.1
EKV49772.1
EKV46310.1
EKV46272.1
EKV44425.1
EKV43888.1
EKV42904.1
CAM33593.1
THC97333.1
THC88032.1
WP_135482538.1
XP_028501231.1
XP_028489874.1
TFL07557.1
TFL07556.1
TFL07554.1
TFK99570.1
TFK99517.1
TFK99516.1
TFK99515.1
TFK99514.1
TFK99177.1
TFK99175.1
TFK98570.1
TFK97494.1
TFK87817.1
TFK82725.1
TFK73049.1
TFK70619.1
TFK70588.1
TFK70587.1
TFK69498.1
TFK66061.1
TFK65626.1
TFK64496.1
TFK64403.1
TFK64400.1
TFK62178.1
TFK61606.1
TFK61444.1
TFK60745.1
TFK60415.1
TEB33741.1
TEB26482.1
TEB25927.1
TEB23108.1
TEB23099.1
TEB23098.1
TEB20997.1
RPD79077.1
RPD79075.1
RPD79055.1
RPD75091.1
RPD71122.1
RPD71121.1
RPD71120.1
RPD60275.1
RPD59674.1
RPB29682.1
RKP04280.1
RKP03326.1
RKP02832.1
RKP02823.1
RKP02157.1
RKP02156.1
RKP02155.1
RKP01899.1
RKP01489.1
RKP01488.1
RKP01210.1
RKP01201.1
RKP00252.1
RKO99764.1
RKO99406.1
RKO99043.1
RKO98921.1
RKO98383.1
RKO98370.1
RKO97400.1
RKO97274.1
RKO97167.1
RKO95987.1
RKO95495.1
PWN46844.1
PVG03438.1
PVG02904.1
PVG00407.1
PVF95040.1
PVF91976.1
PUU80446.1
SCV36874.1
XP_003848310.1
KUL84911.1
EJD44141.1
EJD44140.1
EJD44136.1
EJD44135.1
KLP17879.1
EKV49800.1
EJF64707.1
EJF63711.1
EJD07791.1
EJD01667.1
EJD00400.1
EJD00348.1
EJC98287.1
EIW76600.1
EIW64099.1
EIW61045.1
EIW55694.1
EIW53102.1
EIW52874.1
EIW52224.1
EIN13467.1
EIN13449.1
EIN12779.1
EIN12095.1
EIN10141.1
EIN09122.1
KIY49473.1
KIL92346.1
KIL92343.1
KIL88585.1
KIL85004.1
KIK67773.1
KIK66456.1
KIJ69915.1
KIJ69889.1
KIJ69689.1
KIJ67320.1
KIJ67313.1
KIJ67294.1
KIJ67293.1
KIJ67292.1
KIJ65917.1
KIJ53975.1
KIJ51344.1
KIJ50778.1
KIJ48525.1
KIJ48522.1
KIJ48518.1
KIJ48517.1
KIJ48516.1
KIJ48515.1
KIJ48514.1
KIJ48513.1
KIJ48500.1
KIJ48499.1
KIJ48496.1
KIJ48493.1
KIJ48488.1
KIJ48487.1
KIJ48484.1
KIJ48481.1
KIJ48250.1
KIJ48249.1
KIJ48247.1
KIJ48246.1
KEY75789.1
EZF63091.1
ACM99984.1
ACM99983.1
ACM99982.1
ACM99981.1
ACM99980.1
tr|A0A4Q9PA90|A0A4Q9PA90_9APHY
tr|A0A4Q9MXE8|A0A4Q9MXE8_9APHY
tr|A0A017SLG1|A0A017SLG1_9EURO
tr|A0A2I0RQ92|A0A2I0RQ92_9PEZI
tr|A0A4S8M9I5|A0A4S8M9I5_9AGAR
tr|A0A4Q9NEM1|A0A4Q9NEM1_9APHY
tr|A0A4V2K2M9|A0A4V2K2M9_9APHY
tr|A0A4Q9PJ92|A0A4Q9PJ92_9APHY
tr|A0A4Q9PXA4|A0A4Q9PXA4_9APHY
tr|A0A4Q9MD06|A0A4Q9MD06_9APHY
tr|A0A4Q9P7S2|A0A4Q9P7S2_9APHY
tr|A0A4S8KPY5|A0A4S8KPY5_9AGAR
tr|F9XPG8|F9XPG8_ZYMTI
tr|A0A4Q9MLG1|A0A4Q9MLG1_9APHY
tr|A0A4Q9MPT7|A0A4Q9MPT7_9APHY
tr|A0A4V2K5M6|A0A4V2K5M6_9APHY
tr|A0A4Q9MLV4|A0A4Q9MLV4_9APHY
tr|A0A4Q9MSH3|A0A4Q9MSH3_9APHY
tr|A0A4Q9P3L2|A0A4Q9P3L2_9APHY
tr|A0A4Q9PJE5|A0A4Q9PJE5_9APHY
gi|1739687619|gb|KAA1470825.1|
gi|1739687618|gb|KAA1470824.1|
gi|1739687557|gb|KAA1470763.1|
gi|1605395671|gb|TFK34063.1|
PTB80061.1
AUB45113.1
ETS03470.1
EGR51587.1
EGR44794.1
ABS59380.1
ABS59379.1
ABS59378.1
ABS59377.1
ABS59375.1
ABS59374.1
ABS59373.1
ABS59372.1
ABS59369.1
ABS59368.1
ABS59367.1
ABS59366.1
ABS59365.1
ABS59364.1
ABS59362.1
RFU79901.1
RFU79167.1
RFU73822.1
RFU72120.1
AWT58102.1
AWT58100.1
AWT58099.1
AWT58098.1
AWT58097.1
AWT58091.1
AWT58090.1
AWT58089.1
AWT58088.1
AWT58087.1
XP_024748218.1
XP_018658393.1
XP_018663607.1
PTB77061.1
POR38209.1
POR37988.1
XP_003004042.1
KYK57080.1
KPA37084.1
KPA36544.1
KPA36422.1
XP_013947946.1
KFG78354.1
pdb|1R2M|B
AFQ32094.1
EJP70900.1
ANU06237.1
AQA29549.1
AQA29545.1
AQA29544.1
AQA29543.1
AQA29542.1
AQA29540.1
AQA29539.1
AQA29538.1
AQA29537.1
AQA29536.1
AQA29535.1
AQA29534.1
AQA29533.1
AQA29531.1
AQA29529.1
AQA29528.1
AQA29527.1
AQA29526.1
AQA29525.1
AQA29524.1
AQA29521.1
AQA29520.1
AQA29519.1
AQA29518.1
AQA29517.1
AQA29514.1
AQA29513.1
AQA29510.1
AQA29509.1
AQA29508.1
AQA29507.1
EGR49614.1
ABN64104.1
CDK12896.1
CDK12895.1
CDK12891.1
CDK12890.1
CDK12888.1
CDK12887.1
CDK12884.1
CDK12883.1
CDK12880.1
CDK12879.1
CDK12878.1
CDK12877.1
CDK12876.1
CDK12875.1
CDK12874.1
CDK12872.1
CDK12871.1
XP_028464527.1
RJE20583.1
RFU81158.1
RFU76610.1
PWO15324.1
PWI71837.1
XP_024753512.1
PSR84069.1
GAP87227.1
KYK56086.1
KPA36335.1
KKP00947.1
KKO97203.1
KJY02520.1
ETS03249.1
EQL03209.1
EMR62638.1
XP_007817371.1
KIE00975.1
AIB53228.1
AAZ15799.1
CBK01046.1
ANU06238.1
TQW08245.1
XP_018139279.1
XP_018145477.1
XP_018147847.1
XP_018706483.1
XP_018174081.1
XP_018181262.1
OAA69954.1
OAA52772.1
OAA45864.1
pdb|2FZ6|D
XP_003849840.1
sp|P52753.1|CRYP_CRYPA
XP_003848680.1
AMB61873.1
ABD61225.1
QBZ65531.1
XP_028509390.1
XP_028493066.1
RYN97898.1
RFU31419.1
RDW77209.1
RDW64046.1
RBQ93342.1
RBQ82553.1
XP_025530846.1
RAR05906.1
PYI23561.1
PWI67710.1
XP_024752675.1
XP_024753823.1
XP_024753718.1
XP_024757404.1
XP_024759074.1
XP_024762161.1
XP_024764933.1
XP_024764490.1
XP_024406332.1
XP_024406758.1
XP_018658702.1
XP_018661493.1
XP_018665166.1
XP_018666214.1
PTB80198.1
PTB78761.1
PTB71711.1
PQK17149.1
PPJ55891.1
POR35504.1
PNY24887.1
PNP59128.1
PNP57112.1
PNP49585.1
PNP46798.1
PNP46093.1
PNP46044.1
PNP44246.1
PNP43718.1
PNP43157.1
PNP41656.1
PNP37248.1
PNH73621.1
PNH71703.1
PNH69019.1
PNH66528.1
PNH55195.1
PNH41735.1
XP_023455549.1
PKR95857.1
PKK43467.1
PKK41691.1
SMR61186.1
SMR52075.1
SMR60324.1
SMR58230.1
SMR58209.1
PHH93082.1
PHH85982.1
PHH85286.1
PHH78615.1
PHH73427.1
PHH71624.1
PHH70927.1
PHH60601.1
PHH58775.1
PFH60242.1
SCO48021.1
XP_022484745.1
XP_022486451.1
GAP92420.2
XP_015405162.1
XP_016586512.1
SMY28780.1
XP_007703765.1
XP_003849262.1
OWY52870.1
OTA08496.1
OTA06411.1
OTA04222.1
OTA01704.1
OTA01447.1
OQD81045.1
GAW12294.1
GAW15477.1
GAW18478.1
GAW24024.1
EGY16687.1
EFQ92214.1
AAB24789.1
XP_016845963.1
XP_016759325.1
KYK57882.1
XP_014560675.1
XP_014083249.1
XP_013957079.1
KOS21491.1
CRK32915.1
CRK31684.1
CRK33096.1
KKY33170.1
KKP06401.1
KKP04438.1
KKP03914.1
KKP00878.1
CEJ80750.1
CEJ80749.1
CEJ89543.1
CEJ91187.1
KJZ80060.1
KJZ77584.1
KJZ72115.1
KJY01128.1
KJX95849.1
EUC49383.1
EUC33730.1
EAU35177.1
ERS95813.1
EPE07606.1
EOA90258.1
KJK92372.1
EJP68175.1
AHZ46137.1
AHZ46135.1
KIM42521.1
KIM42520.1
KIM42519.1
KIH90809.1
KFY56171.1
KFY04753.1
ETS75303.1
KFH43971.1
KFA72480.1
KFA65849.1
KFA54188.1
KEY65708.1
AAB41284.1
CAC38083.1
CAD58391.1
tr|A0A1B8AA64|A0A1B8AA64_FUSPO
tr|A0A439CQG6|A0A439CQG6_9PEZI
tr|A0A439DIC4|A0A439DIC4_9PEZI
tr|A0A444RN28|A0A444RN28_VERDA
tr|A0A439CZ89|A0A439CZ89_9PEZI
tr|A0A178A8S1|A0A178A8S1_9PLEO
tr|A0A439DGB4|A0A439DGB4_9PEZI
tr|A0A179I5U3|A0A179I5U3_CORDF
tr|A0A1B8A8T6|A0A1B8A8T6_FUSPO
tr|A0A1B8A8M0|A0A1B8A8M0_FUSPO
tr|A0A1B8AAT0|A0A1B8AAT0_FUSPO
tr|A0A177DX02|A0A177DX02_ALTAL
tr|A0A1B8A656|A0A1B8A656_FUSPO
O13300
Q04571
A0A014PL62
A0A017S216
A0A022W2T9
A0A022XTN9
A0A024BKG7
A0A060PSU7
A0A060PVE9
A0A060PWJ7
A0A060Q2B2
A0A060S2M0
A0A060SCJ8
A0A063BZU9
A0A067N4P7
A0A067N582
A0A067NB31
A0A067NFU6
A0A067NH06
A0A067NRQ5
A0A067PDQ2
A0A067PSA4
A0A067Q958
A0A067QF90
A0A067QFZ1
A0A067SGQ1
A0A067SK11
A0A067SKW9
A0A067SQT4
A0A067T101
A0A067TEU6
A0A067TFP1
A0A067TLW0
A0A067TM83
A0A067TMF1
A0A084G9F1
A0A093UWB1
A0A093UXC7
A0A093VCZ3
A0A093XUX6
A0A093YDH3
A0A093ZNK5
A0A094A2N3
A0A094AZE0
A0A094BIP1
A0A094BRR2
A0A094C7N6
A0A094DER7
A0A094DVK9
A0A094EPD6
A0A094GC52
A0A094I4F9
A0A094I503
A0A0A2J434
A0A0A2K7M3
A0A0A2KTJ2
A0A0A2VD56
A0A0A7H6D2
A0A0A7H6D5
A0A0A7H6E9
A0A0A7H6G0
A0A0A7H6G6
A0A0A7H778
A0A0A7H789
A0A0A7H797
A0A0A7H9C7
A0A0A7H9D2
A0A0A7H9E0
A0A0A7H9U6
A0A0A7H9V0
A0A0B2WKV8
A0A0B2WR45
A0A0B2WUW0
A0A0B2X792
A0A0B4ENM0
A0A0B4FDG5
A0A0B4FF14
A0A0B4FI50
A0A0B4FSE8
A0A0B4GFB0
A0A0B4HD18
A0A0B4HWZ1
A0A0B4IAK6
A0A0B8MYQ6
A0A0C2SS39
A0A0C2WWX5
A0A0C2Y2S1
A0A0C2ZIR7
A0A0C3A6H8
A0A0C3AIZ2
A0A0C3AST9
A0A0C3BEP6
A0A0C3BS31
A0A0C3C579
A0A0C3D1J8
A0A0C3DE28
A0A0C3DQJ5
A0A0C3DQM4
A0A0C3DWB2
A0A0C3E1A0
A0A0C3E5E7
A0A0C3E8V7
A0A0C3E911
A0A0C3EG62
A0A0C3FL90
A0A0C3HMT2
A0A0C3I9Y1
A0A0C3IR93
A0A0C3J917
A0A0C3JPN9
A0A0C3NEC8
A0A0C3RQ52
A0A0C3S4F2
A0A0C3SDI0
A0A0C3SFE2
A0A0C9SY61
A0A0C9SZ11
A0A0C9T6D3
A0A0C9T7V8
A0A0C9TGB5
A0A0C9TI85
A0A0C9TKX9
A0A0C9TMD2
A0A0C9TR76
A0A0C9TY17
A0A0C9TYM9
A0A0C9U0N6
A0A0C9U0Z2
A0A0C9U464
A0A0C9U6M5
A0A0C9U8E7
A0A0C9U9E2
A0A0C9UB46
A0A0C9UBN3
A0A0C9UDA7
A0A0C9UE37
A0A0C9UEC1
A0A0C9UH44
A0A0C9UH50
A0A0C9UK62
A0A0C9UKY6
A0A0C9UMA9
A0A0C9UR78
A0A0C9URX7
A0A0C9URY5
A0A0C9UUW9
A0A0C9UUZ7
A0A0C9V7R8
A0A0C9V8F0
A0A0C9V918
A0A0C9VAR3
A0A0C9VE37
A0A0C9VIT7
A0A0C9VLX5
A0A0C9VM30
A0A0C9VNC4
A0A0C9VNF2
A0A0C9VP92
A0A0C9VP96
A0A0C9VW02
A0A0C9VY34
A0A0C9VZB6
A0A0C9VZD1
A0A0C9W594
A0A0C9W8H4
A0A0C9W8Y5
A0A0C9WA28
A0A0C9WCA6
A0A0C9WDR8
A0A0C9WDS0
A0A0C9WVI6
A0A0C9X535
A0A0C9X7Z5
A0A0C9X937
A0A0C9YGI5
A0A0C9YGJ1
A0A0C9ZGL8
A0A0C9ZII0
A0A0D0ALE0
A0A0D0AMA6
A0A0D0ARF8
A0A0D0AZF5
A0A0D0B7Y6
A0A0D0B9H9
A0A0D0BEN6
A0A0D0BTQ0
A0A0D0BVS8
A0A0D0BW98
A0A0D0BXW3
A0A0D0C7U7
A0A0D0CFQ4
A0A0D0CRL7
A0A0D0CSF6
A0A0D0CWP8
A0A0D0D0L9
A0A0D0DA93
A0A0D0DKD8
A0A0D0DT57
A0A0D1ZC16
A0A0D2AFC1
A0A0D2D0F9
A0A0D2DTR3
A0A0D2GX04
A0A0D2I7G5
A0A0D2Q606
A0A0D7A486
A0A0D7AWR9
A0A0D7BKA9
A0A0D9NN57
A0A0D9NZU4
A0A0F4YPL2
A0A0F4YW16
A0A0F7R830
A0A0F7VFP1
A0A0G2HWG5
A0A0G4PE15
A0A0H2R8I4
A0A0H2RB58
A0A0H2RJG5
A0A0H2RKF1
A0A0H2RPA1
A0A0H2RS87
A0A0H2RSI0
A0A0H2RV69
A0A0H2RV77
A0A0H2RW85
A0A0H2S1U0
A0A0H2S2V4
A0A0H2S5N2
A0A0H2S6F8
A0A0H2SC99
A0A0H2SCQ3
A0A0H2SJP4
A0A0H2SR27
A0A0I9YB12
A0A0J5PMS5
A0A0J5SUW8
A0A0K8L2V9
A0A0K8LI78
A0A0K9XKZ5
A0A0L1IVB6
A0A0L6WX82
A0A0M8P221
A0A0M9WA45
A0A0M9WH84
A0A0N0DD46
A0A0S7E2I6
A0A0U1LLJ4
A0A0U1LUJ3
A0A0U5G0M4
A0A0W0EXC7
A0A0W0F0J3
A0A0W0FNB1
A0A0W0G1F6
A0A0W0G1G6
A0A0W0G5X6
A0A0W0GBA6
A0A0W0GEQ8
A0A100IH94
A0A117NL23
A0A135LCU7
A0A135LT09
A0A135TEB8
A0A137QB16
A0A137QEM9
A0A137QEN8
A0A137QME6
A0A137QVQ9
A0A137QWW8
A0A137QX45
A0A137QXD1
A0A146FLT9
A0A146FR89
A0A146FZV7
A0A146H2F3
A0A146HMN4
A0A146HMX5
A0A146HNX5
A0A146HTR3
A0A146I7F8
A0A146I809
A0A164ZTW2
A0A165SAN1
A0A165VV88
A0A165WZC4
A0A165X2X5
A0A165ZFN5
A0A166A410
A0A166AUN6
A0A166GFR1
A0A166I5B1
A0A166I5H6
A0A166I6G1
A0A166XQD9
A0A167QAX4
A0A167SU47
A0A168GR94
A0A169XD84
A0A177FBY3
A0A178D165
A0A178Z9T3
A0A179ILY6
A0A1B1LKZ3
A0A1B1LKZ4
A0A1B1LKZ9
A0A1B1LL14
A0A1B1LL16
A0A1B2U702
A0A1B7NWA6
A0A1B8CLI1
A0A1B8E582
A0A1B8EHF3
A0A1B8FCR0
A0A1B8G673
A0A1C7LLK2
A0A1C7M846
A0A1C7ML79
A0A1C7MLC8
A0A1C7MLI3
A0A1C7MMN6
A0A1D9QHM7
A0A1E3BKE8
A0A1F5LCJ5
A0A1F5LDC9
A0A1F7ZTR7
A0A1F7ZZF3
A0A1F8AB15
A0A1J9QSN9
A0A1J9RCD2
A0A1L9MYD4
A0A1L9NEQ5
A0A1L9NG12
A0A1L9PJQ4
A0A1L9PSB3
A0A1L9R963
A0A1L9S8Y1
A0A1L9SGE5
A0A1L9TEX1
A0A1L9TIC9
A0A1L9UB73
A0A1L9UCV6
A0A1L9UFK5
A0A1L9VL28
A0A1L9WNJ5
A0A1M2V347
A0A1M2VCV4
A0A1M2VD06
A0A1M2VE67
A0A1M2VHG8
A0A1M2VHI2
A0A1M2VHJ3
A0A1M2VHK0
A0A1M2VN49
A0A1M2VNP7
A0A1M2VNR3
A0A1M2VNT5
A0A1M2VWW6
A0A1M2W6B6
A0A1M2W6C4
A0A1M2W6G5
A0A1M2W6K6
A0A1M3T650
A0A1M3T8X0
A0A1Q3E7Y2
A0A1Q3E9N5
A0A1Q5TCC0
A0A1Q5U4H3
A0A1R3RAJ9
A0A1R3RIL6
A0A1S9DBK8
A0A1S9RBL5
A0A1U8QIY0
A0A1U8QM24
A0A1V6NY49
A0A1V6P076
A0A1V6P8T0
A0A1V6Q5C4
A0A1V6Q5E0
A0A1V6Q8K4
A0A1V6QHW8
A0A1V6QQN0
A0A1V6RTX1
A0A1V6SJH2
A0A1V6SM27
A0A1V6TK23
A0A1V6TKV0
A0A1V6TLN6
A0A1V6UEN0
A0A1V6YVK7
A0A1V6Z0B8
A0A1V6Z0F4
A0A1X6N2S6
A0A1Y2J730
A0A225AAL1
A0A225B3G2
A0A225B838
A0A229X5J1
A0A229Y0R0
A0A286U4V6
A0A286U5R1
A0A286U5X3
A0A292PYJ2
A0A292PZ70
A0A292Q1W8
A0A2A9N6T9
A0A2A9NAX8
A0A2A9NF10
A0A2A9NFU8
A0A2A9NJ49
A0A2A9NMN0
A0A2A9NVI1
A0A2A9P6Y1
A0A2B7WHU2
A0A2B7ZCN3
A0A2B7ZVA4
A0A2C5Z0L3
A0A2C6A4T5
A0A2G5HLM8
A0A2G8SFV5
A0A2G8SNR0
A0A2H3B430
A0A2H3CZY6
A0A2H3D4S9
A0A2H3DCA6
A0A2H3DMU8
A0A2H3DX28
A0A2H3EDQ8
A0A2H3GE57
A0A2H3HZC6
A0A2H3IXJ8
A0A2I0RLE2
A0A2I1CNT9
A0A2I1DBF6
A0A2I2F838
A0A2I2FE54
A0A2I2GDK4
A0A2J5HD97
A0A2J5HHC6
A0A2K0UCR3
A0A2L2T6M0
A0A2N6NP47
A0A2P2HCE6
A0A2P2HMW0
A0A2R6NH41
A0A2R6NLM1
A0A2R6NR73
A0A2R6NRG9
A0A2R6NS81
A0A2R6P179
A0A2R6QEE4
A0A2R6QEE6
A0A2R6QEL6
A0A2R6QEY6
A0A2S6CK69
A0A2T2NCC7
A0A2T3ANK1
A0A2T3AXX5
A0A2T3B4T9
A0A2T4GX63
A0A2V1BEJ1
A0A2V5GPW6
A0A2V5HY06
A0A317SFZ5
A0A317SG86
A0A317SVR4
A0A317V3M8
A0A317VEE6
A0A317VND1
A0A317VX55
A0A317WAY1
A0A317WSS4
A0A317X4J1
A0A317X974
A0A318Y5U9
A0A318YUS2
A0A318Z9M0
A0A318ZV59
A0A319A7T7
A0A319B068
A0A319BVC0
A0A319C1G8
A0A319CQX1
A0A319EC09
A0A319EH42
A0A364L9C3
A0A369GY85
A0A369HIV7
A0A369JE88
A0A370BNM5
A0A370BYK4
A0A370P6R0
A0A370PBN1
A0A371CJQ8
A0A371CJQ9
A0A371CJR6
A0A371CVL3
A0A371CVM6
A0A371D8W9
A0A371DB76
A0A371DB83
A0A371DB99
A0A371DBC7
A0A371DWR3
A0A395HC87
A0A395SUU7
A0A397FY35
A0A397G9C2
A0A397GCR2
A0A3A2ZEY4
A0A3D8RKW7
A0A3F3Q0M5
A0A3F3QEF1
A0A3F3R559
A0A3F3RB15
A0A3M0W9E1
A0A3M2SW73
A0A3M2TGY8
A0A3M7JSY0
A0A3M7N6X4
A0A3N4JN84
A0A3N4JND3
A0A3N4JRP9
A0A3N4JS56
A0A3N4JS66
A0A3N4JU41
A0A3N4JU49
A0A3R7JDN9
A0A401GTZ5
A0A401KK39
A0A409VU38
A0A409VW27
A0A409VZK4
A0A409W2A0
A0A409W3C3
A0A409W431
A0A409WIH5
A0A409WIJ7
A0A409WKH9
A0A409WL66
A0A409WUC1
A0A409WVH1
A0A409XAZ9
A0A409Y1F8
A0A409YE93
A0A409YP78
A1C4B9
A1C778
A1DBJ6
A1DI24
A2A117
A2A118
A4PEU0
A4PEU2
A4PEU3
A6REU2
A8E0T5
A8E0T6
A8E0U1
A8HK04
A8HK08
A8HK09
A8HK11
A8HK12
A8HK20
A8HK21
A8NG29
A8NKF8
A8NKF9
A8P2F8
A8PA37
A8PFW4
A9Q070
A9X619
A9X622
A9X623
A9X625
A9X626
A9X627
A9X628
A9X632
A9X633
A9X636
A9X638
A9X640
A9X641
A9X644
A9X645
A9X646
A9X647
A9X648
A9X649
A9X650
A9X651
A9X653
A9X655
A9X656
A9X657
A9X658
A9X659
A9X661
A9X662
A9X663
B0DG18
B0E003
B0E2E5
B0Y9N0
B8MPD8
B8N650
B8NF34
B8NTJ8
B8R3G7
B9DQV1
B9DQV3
B9DQV5
B9DQV7
B9DQV9
B9DQW1
B9DQW3
B9DQW4
B9DQW6
B9DQY0
B9DQZ0
B9DQZ1
B9DQZ3
B9DQZ9
B9DR10
B9DR16
B9DR17
B9DR18
C9K6V0
D4QDW5
D4QDW9
D4QDX0
D4QDX1
D4QDX2
D4QDX4
D4QDX6
D4QDX9
D4QDY1
D4QDY2
D4QDY3
D5G8R0
D6RQ66
D8PTH5
D8PU87
D8Q897
D8QC97
E0WHQ7
E2L3L7
E2L987
E2LC43
E2LGM6
E2LNR9
E2LNZ8
E2LYH9
E2LYX7
E9E3C8
F8P1K8
F8RGZ4
F8VB85
F8VB86
F8VB87
F9FTH0
G3Y0H9
G3Y8G3
G7XT76
G8A517
G8A522
G8A533
G8A559
G8A563
I4Y8H8
I4YAP5
I8IDD3
I8U4Q7
J4HW75
K2R8K2
K3VJE5
K5UND1
K5UV97
K5VPW4
K5VPW8
K5VR31
K5VYC8
K5W3Y9
K5W3Z4
K5W8D4
K5WEB1
K5WTZ5
K5X107
K5X110
K5X119
K5X9J7
K5XDU1
K5XDU5
K5XDV0
K5XP99
K9GF33
L7KDG7
M2PIC9
M2PID4
M2PWK2
M2PWK7
M2PWP7
M2QFS7
M2QVR9
M2QVV1
M2R9W1
M2R9W6
M2RQR4
M2RQR9
N4UKP3
O59983
O59984
O59985
O59986
O59988
O59989
O59990
O59991
O59992
O59993
O59994
O59995
O59996
O59997
O59998
O59999
O60000
O60001
O60002
Q0CES6
Q0CIJ2
Q0PCV2
Q0WY27
Q0WY30
Q0WY35
Q0WY40
Q2U814
Q2UD05
Q58IF3
Q58IF5
Q58IG6
Q58XI6
Q58XI7
Q6J758
Q6J759
Q6J760
Q6J763
Q6J765
Q6J766
Q75T84
Q86ZF5
Q86ZF6
Q86ZF7
Q8TFE7
Q8TFE8
Q8TFF0
Q8TFF2
Q8TFU9
Q8TFV0
Q8TFV2
Q8TFV3
Q8TFV4
Q8TFV6
Q8TFV7
Q8TFV8
Q8TFV9
Q8TFW1
Q96VD0
Q96VD1
Q96VD2
Q9HFD1
Q9HGW9
Q9HGX0
Q9P8T0
Q9Y8F0
R1EQJ4
R7S187
R7S472
R7S567
R7S5T3
R7S5T6
R7SSP5
R9AAE5
R9ACB9
R9AI23
R9APR4
S0EAU9
S7PXG6
S7PZV8
S7Q3R9
S7RCB5
S7RG52
S7RHM1
S7ZUU9
S8F3H1
V2WJN4
V2WLS6
V2WX15
V2X9W3
V2XZB2
V5FTA3
V5RCZ0
V5RDW0
W2S4P7
W6QAR0
W7N2I2
EKD14465.1
CBJ94531.1
ABS59376.1
ABS59371.1
ABS59370.1
ABS59363.1
CAC27408.1
CAC27407.1
CAA63446.1
CAA74940.1
TFK96593.1
RFU79287.1
AWT58108.1
AWT58105.1
AWT58101.1
AWT58094.1
XP_024750206.1
POS80954.1
XP_959282.2
XP_003714057.1
XP_016758910.1
KPA37734.1
KPA35402.1
XP_013938377.1
ETS04637.1
EKV46978.1
EKV46977.1
EKV46315.1
EFY84450.1
KEY82244.1
AAN76355.1
CAD42710.1
OAA34701.1
CAD92803.1
CAA67187.1
TFK51399.1
TFK43772.1
TFK37436.1
TFK37357.1
TFK37348.1
TFK37346.1
TFK37345.1
TFK37343.1
TFK37342.1
TFK37339.1
TFK37336.1
TFK35245.1
TFK32947.1
TDT19456.1
RGP72492.1
RFU79337.1
AWT58107.1
AWT58106.1
AWT58104.1
AWT58103.1
AWT58096.1
AWT58095.1
AWT58093.1
AWT58092.1
XP_018709212.1
OAA76564.1
KZZ98931.1
KPA36768.1
XP_013960105.1
XP_013953949.1
XP_013951012.1
XP_013948292.1
XP_013940454.1
XP_013940453.1
KLP15837.1
KIP11532.1
KIP11531.1
KIL86433.1
BAI94605.1
CAD28414.1
CAD28410.1
CAD28405.1
BAC77248.1
pdb|2FMC|A
